timestamp,label_1,count_1,avg_conf_1,label_2,count_2,avg_conf_2,label_3,count_3,avg_conf_3
2025-05-13 21:08:06,bottle,17,0.896,bed,11,0.312,keyboard,2,0.259
2025-05-13 21:08:07,bottle,16,0.895,bed,12,0.303,keyboard,2,0.259
2025-05-13 21:08:08,bottle,17,0.874,bed,11,0.304,keyboard,2,0.259
2025-05-13 21:08:09,bottle,17,0.873,bed,10,0.305,keyboard,2,0.259
2025-05-13 21:08:10,bottle,17,0.84,bed,9,0.319,keyboard,2,0.331
2025-05-13 21:08:11,bottle,14,0.788,bed,10,0.326,remote,3,0.413
2025-05-13 21:08:12,bottle,14,0.78,bed,9,0.331,remote,3,0.413
2025-05-13 21:08:13,bottle,15,0.769,bed,8,0.332,remote,3,0.413
2025-05-13 21:08:14,bottle,15,0.767,bed,6,0.324,remote,3,0.413
2025-05-13 21:08:15,bottle,14,0.757,bed,6,0.324,remote,3,0.413
2025-05-13 21:08:17,bottle,14,0.714,bed,6,0.359,remote,3,0.413
2025-05-13 21:08:18,bottle,14,0.73,bed,8,0.363,person,3,0.457
2025-05-13 21:08:19,bottle,14,0.782,bed,9,0.374,person,3,0.457
2025-05-13 21:08:20,bottle,15,0.785,bed,9,0.386,person,3,0.457
2025-05-13 21:08:21,bottle,15,0.79,bed,10,0.413,person,4,0.442
2025-05-13 21:08:22,bed,12,0.392,bottle,12,0.787,person,3,0.46
2025-05-13 21:08:23,bottle,12,0.834,bed,12,0.397,remote,3,0.259
2025-05-13 21:08:24,bed,12,0.418,bottle,11,0.833,remote,4,0.272
2025-05-13 21:08:25,bed,11,0.455,bottle,10,0.829,remote,6,0.298
2025-05-13 21:08:26,bottle,10,0.838,bed,10,0.467,remote,8,0.305
2025-05-13 21:08:27,bed,10,0.479,remote,9,0.302,bottle,9,0.832
2025-05-13 21:08:28,bed,11,0.525,remote,8,0.308,bottle,8,0.837
2025-05-13 21:08:29,bottle,9,0.835,bed,9,0.541,remote,7,0.316
2025-05-13 21:08:30,bottle,9,0.833,bed,8,0.538,remote,5,0.327
2025-05-13 21:08:31,bottle,10,0.834,bed,7,0.534,dining table,5,0.579
2025-05-13 21:08:32,bottle,10,0.84,dining table,7,0.568,bed,5,0.547
2025-05-13 21:08:33,bottle,10,0.841,dining table,8,0.55,bed,5,0.547
2025-05-13 21:08:34,bottle,11,0.845,dining table,9,0.53,bed,4,0.535
2025-05-13 21:08:35,bottle,12,0.824,dining table,11,0.492,laptop,4,0.303
2025-05-13 21:08:36,bottle,13,0.785,dining table,12,0.475,laptop,2,0.278
2025-05-13 21:08:37,bottle,15,0.783,dining table,12,0.475,sink,2,0.398
2025-05-13 21:08:38,bottle,15,0.781,dining table,12,0.475,sink,2,0.398
2025-05-13 21:08:39,bottle,16,0.779,dining table,11,0.457,sink,2,0.398
2025-05-13 21:08:41,bottle,17,0.772,dining table,10,0.457,sink,2,0.398
2025-05-13 21:08:42,bottle,16,0.766,dining table,10,0.457,sink,2,0.398
2025-05-13 21:08:43,bottle,16,0.766,dining table,9,0.452,person,3,0.642
2025-05-13 21:08:44,bottle,17,0.753,dining table,8,0.432,person,3,0.642
2025-05-13 21:08:45,bottle,18,0.758,dining table,7,0.401,person,3,0.642
2025-05-13 21:08:46,bottle,18,0.756,dining table,7,0.367,person,3,0.642
2025-05-13 21:08:47,bottle,18,0.755,dining table,8,0.362,person,3,0.642
2025-05-13 21:08:48,bottle,18,0.753,dining table,8,0.357,person,3,0.642
2025-05-13 21:08:49,bottle,18,0.76,dining table,8,0.364,person,3,0.642
2025-05-13 21:08:50,bottle,18,0.76,dining table,8,0.364,person,3,0.642
2025-05-13 21:08:51,bottle,18,0.76,dining table,8,0.364,person,3,0.642
2025-05-13 21:08:52,bottle,18,0.76,dining table,8,0.364,person,3,0.642
2025-05-13 21:08:53,bottle,18,0.76,dining table,8,0.364,person,3,0.642
2025-05-13 21:08:54,bottle,18,0.76,dining table,8,0.364,person,3,0.642
2025-05-13 21:08:55,bottle,18,0.76,dining table,8,0.364,person,3,0.642
2025-05-13 21:08:56,bottle,18,0.76,dining table,8,0.364,person,3,0.642
2025-05-13 21:08:57,bottle,18,0.76,dining table,8,0.364,person,3,0.642
2025-05-13 21:08:58,bottle,18,0.76,dining table,8,0.364,person,3,0.642
2025-05-13 21:08:59,bottle,18,0.76,dining table,8,0.364,person,3,0.642
2025-05-13 21:09:00,bottle,18,0.76,dining table,8,0.364,person,3,0.642
2025-05-13 21:09:01,bottle,19,0.735,dining table,7,0.368,person,3,0.642
2025-05-13 21:09:02,bottle,20,0.708,dining table,6,0.378,person,3,0.642
2025-05-13 21:09:03,bottle,20,0.706,dining table,6,0.378,person,3,0.642
2025-05-13 21:09:04,bottle,22,0.734,dining table,5,0.396,person,3,0.642
2025-05-13 21:09:05,bottle,22,0.726,dining table,5,0.396,person,3,0.642
2025-05-13 21:09:06,bottle,22,0.714,dining table,5,0.396,person,3,0.642
2025-05-13 21:09:08,bottle,22,0.715,dining table,6,0.375,person,2,0.615
2025-05-13 21:09:09,bottle,23,0.72,dining table,7,0.38,,,
2025-05-13 21:09:10,bottle,21,0.685,dining table,8,0.369,sink,1,0.27
2025-05-13 21:09:11,bottle,22,0.676,dining table,7,0.364,sink,1,0.27
2025-05-13 21:09:12,bottle,22,0.671,dining table,7,0.354,sink,1,0.27
2025-05-13 21:09:13,bottle,22,0.672,dining table,7,0.335,sink,1,0.27
2025-05-13 21:09:14,bottle,23,0.661,dining table,6,0.32,sink,1,0.27
2025-05-13 21:09:15,bottle,23,0.683,dining table,6,0.32,sink,1,0.27
2025-05-13 21:09:16,bottle,21,0.711,dining table,8,0.323,sink,1,0.27
2025-05-13 21:09:17,bottle,19,0.713,dining table,10,0.332,sink,1,0.27
2025-05-13 21:09:18,bottle,18,0.716,dining table,11,0.326,sink,1,0.27
2025-05-13 21:09:19,bottle,17,0.728,dining table,12,0.332,sink,1,0.27
2025-05-13 21:09:20,bottle,17,0.728,dining table,12,0.332,sink,1,0.27
2025-05-13 21:09:21,bottle,17,0.728,dining table,12,0.332,sink,1,0.27
2025-05-13 21:09:22,bottle,17,0.728,dining table,12,0.332,sink,1,0.27
2025-05-13 21:09:23,bottle,17,0.745,dining table,12,0.325,sink,1,0.27
2025-05-13 21:09:24,bottle,17,0.72,dining table,11,0.328,sink,2,0.424
2025-05-13 21:09:25,bottle,16,0.765,dining table,12,0.332,sink,2,0.46
2025-05-13 21:09:26,bottle,16,0.685,dining table,11,0.335,sink,2,0.46
2025-05-13 21:09:27,bottle,18,0.642,dining table,9,0.338,sink,2,0.46
2025-05-13 21:09:29,bottle,18,0.664,dining table,9,0.338,sink,2,0.46
2025-05-13 21:09:30,bottle,17,0.659,dining table,10,0.365,sink,2,0.46
2025-05-13 21:09:31,bottle,18,0.658,dining table,9,0.356,sink,2,0.46
2025-05-13 21:09:32,bottle,18,0.658,dining table,9,0.348,sink,2,0.46
2025-05-13 21:09:33,bottle,18,0.654,dining table,8,0.34,sink,2,0.46
2025-05-13 21:09:34,bottle,18,0.649,dining table,8,0.335,sink,2,0.46
2025-05-13 21:09:35,bottle,18,0.652,dining table,9,0.327,sink,1,0.342
2025-05-13 21:09:36,bottle,19,0.661,dining table,8,0.321,sink,1,0.342
2025-05-13 21:09:37,bottle,18,0.723,dining table,10,0.309,toilet,1,0.253
2025-05-13 21:09:38,bottle,17,0.776,dining table,12,0.301,person,1,0.362
2025-05-13 21:09:39,bottle,16,0.772,dining table,13,0.283,person,1,0.362
2025-05-13 21:09:40,bottle,17,0.764,dining table,12,0.268,person,1,0.362
2025-05-13 21:09:41,bottle,16,0.773,dining table,13,0.285,person,1,0.362
2025-05-13 21:09:42,bottle,16,0.779,dining table,14,0.297,,,
2025-05-13 21:09:43,bottle,16,0.78,dining table,14,0.307,,,
2025-05-13 21:09:44,bottle,16,0.803,dining table,14,0.32,,,
2025-05-13 21:09:45,dining table,15,0.33,bottle,15,0.807,,,
2025-05-13 21:09:46,dining table,15,0.357,bottle,15,0.811,,,
2025-05-13 21:09:47,dining table,15,0.363,bottle,15,0.811,,,
2025-05-13 21:09:48,bottle,15,0.823,dining table,15,0.374,,,
2025-05-13 21:09:49,bottle,15,0.823,dining table,15,0.375,,,
2025-05-13 21:09:50,bottle,15,0.819,dining table,14,0.375,bed,1,0.253
2025-05-13 21:09:51,bottle,15,0.822,dining table,14,0.375,bed,1,0.253
2025-05-13 21:09:52,bottle,16,0.831,dining table,13,0.377,bed,1,0.253
2025-05-13 21:09:53,bottle,17,0.84,dining table,12,0.376,bed,1,0.253
2025-05-13 21:09:55,bottle,17,0.845,dining table,12,0.365,bed,1,0.253
2025-05-13 21:09:56,bottle,18,0.853,dining table,11,0.366,bed,1,0.253
2025-05-13 21:09:57,bottle,19,0.863,dining table,10,0.365,bed,1,0.253
2025-05-13 21:09:58,bottle,20,0.867,dining table,9,0.365,bed,1,0.253
2025-05-13 21:09:59,bottle,21,0.875,dining table,8,0.363,bed,1,0.253
2025-05-13 21:10:00,bottle,22,0.883,dining table,7,0.357,bed,1,0.253
2025-05-13 21:10:01,bottle,23,0.89,dining table,6,0.353,bed,1,0.253
2025-05-13 21:10:02,bottle,23,0.895,dining table,6,0.353,bed,1,0.253
2025-05-13 21:10:03,bottle,24,0.9,dining table,5,0.35,bed,1,0.253
2025-05-13 21:10:04,bottle,25,0.901,dining table,4,0.352,bed,1,0.253
2025-05-13 21:10:05,bottle,25,0.906,dining table,4,0.352,bed,1,0.253
2025-05-13 21:10:06,bottle,27,0.913,dining table,2,0.312,bed,1,0.253
2025-05-13 21:10:07,bottle,28,0.918,bed,1,0.253,dining table,1,0.255
2025-05-13 21:10:08,bottle,28,0.925,bed,1,0.253,dining table,1,0.255
2025-05-13 21:10:09,bottle,29,0.926,dining table,1,0.255,,,
2025-05-13 21:10:10,bottle,29,0.93,dining table,1,0.255,,,
2025-05-13 21:10:11,bottle,29,0.932,dining table,1,0.255,,,
2025-05-13 21:10:13,bottle,29,0.933,dining table,1,0.255,,,
2025-05-13 21:10:14,bottle,30,0.933,,,,,,
2025-05-13 21:10:15,bottle,29,0.936,dining table,1,0.256,,,
2025-05-13 21:10:16,bottle,29,0.935,dining table,1,0.256,,,
2025-05-13 21:10:17,bottle,29,0.935,dining table,1,0.256,,,
2025-05-13 21:10:18,bottle,29,0.935,dining table,1,0.256,,,
2025-05-13 21:10:19,bottle,29,0.935,dining table,1,0.256,,,
2025-05-13 21:10:20,bottle,29,0.936,dining table,1,0.256,,,
2025-05-13 21:10:21,bottle,29,0.936,dining table,1,0.256,,,
2025-05-13 21:10:22,bottle,29,0.936,dining table,1,0.256,,,
2025-05-13 21:10:23,bottle,28,0.936,dining table,2,0.268,,,
2025-05-13 21:10:24,bottle,28,0.936,dining table,2,0.268,,,
2025-05-13 21:10:25,bottle,28,0.936,dining table,2,0.268,,,
2025-05-13 21:10:26,bottle,28,0.937,dining table,2,0.268,,,
2025-05-13 21:10:27,bottle,28,0.937,dining table,2,0.268,,,
2025-05-13 21:10:28,bottle,28,0.937,dining table,2,0.268,,,
2025-05-13 21:10:29,bottle,28,0.937,dining table,2,0.268,,,
2025-05-13 21:10:30,bottle,29,0.937,dining table,1,0.279,,,
2025-05-13 21:10:31,bottle,29,0.936,dining table,1,0.279,,,
2025-05-13 21:10:32,bottle,29,0.936,dining table,1,0.279,,,
2025-05-13 21:10:33,bottle,29,0.936,dining table,1,0.279,,,
2025-05-13 21:10:34,bottle,29,0.936,dining table,1,0.279,,,
2025-05-13 21:10:35,bottle,29,0.936,dining table,1,0.279,,,
2025-05-13 21:10:36,bottle,29,0.935,dining table,1,0.279,,,
2025-05-13 21:10:38,bottle,29,0.935,dining table,1,0.279,,,
2025-05-13 21:10:39,bottle,29,0.935,dining table,1,0.279,,,
2025-05-13 21:10:40,bottle,29,0.935,dining table,1,0.279,,,
2025-05-13 21:10:41,bottle,29,0.935,dining table,1,0.251,,,
2025-05-13 21:10:42,bottle,29,0.935,dining table,1,0.251,,,
2025-05-13 21:10:43,bottle,28,0.936,dining table,2,0.261,,,
2025-05-13 21:10:44,bottle,28,0.936,dining table,2,0.261,,,
2025-05-13 21:10:45,bottle,28,0.936,dining table,2,0.261,,,
2025-05-13 21:10:46,bottle,28,0.936,dining table,2,0.261,,,
2025-05-13 21:10:47,bottle,28,0.937,dining table,2,0.261,,,
2025-05-13 21:10:48,bottle,28,0.937,dining table,2,0.261,,,
2025-05-13 21:10:49,bottle,28,0.938,dining table,2,0.261,,,
2025-05-13 21:10:50,bottle,28,0.938,dining table,2,0.261,,,
2025-05-13 21:10:51,bottle,28,0.938,dining table,2,0.261,,,
2025-05-13 21:10:52,bottle,28,0.938,dining table,2,0.261,,,
2025-05-13 21:10:53,bottle,28,0.938,dining table,2,0.261,,,
2025-05-13 21:10:54,bottle,28,0.937,dining table,2,0.261,,,
2025-05-13 21:10:55,bottle,28,0.937,dining table,2,0.261,,,
2025-05-13 21:10:56,bottle,29,0.937,dining table,1,0.271,,,
2025-05-13 21:10:57,bottle,29,0.937,dining table,1,0.271,,,
2025-05-13 21:10:58,bottle,30,0.937,,,,,,
2025-05-13 21:11:00,bottle,30,0.937,,,,,,
2025-05-13 21:11:01,bottle,30,0.937,,,,,,
2025-05-13 21:11:02,bottle,30,0.937,,,,,,
2025-05-13 21:11:03,bottle,30,0.937,,,,,,
2025-05-13 21:11:04,bottle,30,0.937,,,,,,
2025-05-13 21:11:05,bottle,29,0.937,dining table,1,0.25,,,
2025-05-13 21:11:06,bottle,29,0.937,dining table,1,0.25,,,
2025-05-13 21:11:07,bottle,29,0.937,dining table,1,0.25,,,
2025-05-13 21:11:08,bottle,29,0.938,dining table,1,0.25,,,
2025-05-13 21:11:09,bottle,23,0.91,person,3,0.854,truck,3,0.788
2025-05-13 21:11:10,bottle,21,0.908,truck,5,0.76,person,3,0.854
2025-05-13 21:11:11,bottle,20,0.906,truck,6,0.753,person,3,0.854
2025-05-13 21:11:12,bottle,17,0.901,truck,9,0.724,person,3,0.854
2025-05-13 21:11:13,bottle,14,0.892,truck,12,0.721,person,3,0.854
2025-05-13 21:11:14,bottle,13,0.889,truck,13,0.72,person,3,0.854
2025-05-13 21:11:15,truck,15,0.717,bottle,11,0.881,person,3,0.854
2025-05-13 21:11:16,truck,18,0.71,bottle,8,0.858,person,3,0.854
2025-05-13 21:11:17,truck,20,0.71,bottle,7,0.846,person,3,0.854
2025-05-13 21:11:18,truck,21,0.71,bottle,6,0.83,person,3,0.854
2025-05-13 21:11:19,truck,23,0.708,bottle,4,0.777,person,3,0.854
2025-05-13 21:11:20,truck,27,0.707,person,2,0.845,bottle,1,0.279
2025-05-13 21:11:22,truck,27,0.698,person,2,0.845,bottle,1,0.279
2025-05-13 21:11:23,truck,28,0.691,bottle,1,0.279,person,1,0.836
2025-05-13 21:11:24,truck,30,0.694,,,,,,
2025-05-13 21:11:25,truck,30,0.692,,,,,,
2025-05-13 21:11:26,truck,30,0.689,,,,,,
2025-05-13 21:11:27,truck,30,0.691,,,,,,
2025-05-13 21:11:28,truck,30,0.691,,,,,,
2025-05-13 21:11:29,truck,30,0.69,,,,,,
2025-05-13 21:11:30,truck,30,0.69,,,,,,
2025-05-13 21:11:31,truck,30,0.689,,,,,,
2025-05-13 21:11:32,truck,30,0.69,,,,,,
2025-05-13 21:11:33,truck,30,0.689,,,,,,
2025-05-13 21:11:34,truck,30,0.687,,,,,,
2025-05-13 21:11:35,truck,30,0.687,,,,,,
2025-05-13 21:11:36,truck,30,0.686,,,,,,
2025-05-13 21:11:37,truck,30,0.681,,,,,,
2025-05-13 21:11:38,truck,30,0.68,,,,,,
2025-05-13 21:11:39,truck,30,0.686,,,,,,
2025-05-13 21:11:40,truck,30,0.686,,,,,,
2025-05-13 21:11:41,truck,30,0.684,,,,,,
2025-05-13 21:11:42,truck,30,0.686,,,,,,
2025-05-13 21:11:43,truck,27,0.686,bottle,1,0.877,person,1,0.374
2025-05-13 21:11:44,truck,21,0.681,bottle,4,0.929,dining table,4,0.271
2025-05-13 21:11:45,truck,20,0.68,bottle,4,0.929,dining table,4,0.271
2025-05-13 21:11:47,truck,18,0.679,bottle,4,0.929,dining table,4,0.271
2025-05-13 21:11:48,truck,17,0.683,bottle,4,0.929,dining table,4,0.271
2025-05-13 21:11:49,truck,15,0.685,bed,6,0.297,bottle,4,0.929
2025-05-13 21:11:50,truck,12,0.691,bed,6,0.297,bottle,4,0.929
2025-05-13 21:11:51,truck,11,0.691,bed,6,0.297,bottle,4,0.929
2025-05-13 21:11:52,truck,8,0.701,bed,6,0.297,elephant,5,0.776
2025-05-13 21:11:53,elephant,7,0.804,truck,6,0.697,bed,6,0.297
2025-05-13 21:11:54,elephant,9,0.822,bed,6,0.297,bottle,4,0.929
2025-05-13 21:11:55,elephant,10,0.826,bed,6,0.297,bottle,4,0.929
2025-05-13 21:11:56,elephant,12,0.83,bed,6,0.297,dining table,4,0.271
2025-05-13 21:11:57,elephant,15,0.837,bed,6,0.297,bowl,5,0.284
2025-05-13 21:11:58,elephant,16,0.84,bed,6,0.297,bowl,5,0.284
2025-05-13 21:11:59,elephant,18,0.842,bowl,6,0.288,bed,5,0.304
2025-05-13 21:12:00,elephant,20,0.846,bowl,7,0.288,bed,2,0.326
2025-05-13 21:12:01,elephant,21,0.848,bowl,7,0.288,bed,1,0.319
2025-05-13 21:12:02,elephant,21,0.874,bowl,9,0.29,,,
2025-05-13 21:12:03,elephant,20,0.87,bowl,10,0.289,,,
2025-05-13 21:12:04,elephant,19,0.871,bowl,11,0.287,,,
2025-05-13 21:12:05,elephant,18,0.869,bowl,12,0.284,,,
2025-05-13 21:12:07,elephant,19,0.867,bowl,11,0.285,,,
2025-05-13 21:12:08,elephant,20,0.866,bowl,10,0.287,,,
2025-05-13 21:12:09,elephant,21,0.866,bowl,9,0.287,,,
2025-05-13 21:12:10,elephant,21,0.868,bowl,9,0.29,,,
2025-05-13 21:12:11,elephant,20,0.865,bowl,10,0.287,,,
2025-05-13 21:12:12,elephant,19,0.864,bowl,11,0.284,,,
2025-05-13 21:12:13,elephant,20,0.863,bowl,10,0.284,,,
2025-05-13 21:12:14,elephant,20,0.86,bowl,10,0.284,,,
2025-05-13 21:12:15,elephant,21,0.861,bowl,9,0.28,,,
2025-05-13 21:12:16,elephant,21,0.859,bowl,9,0.279,,,
2025-05-13 21:12:17,elephant,22,0.857,bowl,8,0.288,,,
2025-05-13 21:12:18,elephant,23,0.858,bowl,7,0.293,,,
2025-05-13 21:12:19,elephant,23,0.86,bowl,7,0.293,,,
2025-05-13 21:12:20,elephant,22,0.861,bowl,8,0.29,,,
2025-05-13 21:12:21,elephant,21,0.861,bowl,9,0.287,,,
2025-05-13 21:12:22,elephant,21,0.862,bowl,9,0.287,,,
2025-05-13 21:12:23,elephant,21,0.864,bowl,9,0.289,,,
2025-05-13 21:12:24,elephant,22,0.866,bowl,8,0.288,,,
2025-05-13 21:12:25,elephant,22,0.869,bowl,8,0.299,,,
2025-05-13 21:12:26,elephant,22,0.87,bowl,8,0.299,,,
2025-05-13 21:12:27,elephant,21,0.867,bowl,9,0.294,,,
2025-05-13 21:12:28,elephant,21,0.87,bowl,9,0.293,,,
2025-05-13 21:12:29,elephant,22,0.871,bowl,8,0.291,,,
2025-05-13 21:12:31,elephant,21,0.868,bowl,9,0.291,,,
2025-05-13 21:12:32,elephant,21,0.868,bowl,9,0.291,,,
2025-05-13 21:12:33,elephant,19,0.868,bowl,8,0.293,bear,1,0.42
2025-05-13 21:12:34,elephant,15,0.866,bowl,6,0.29,person,4,0.454
2025-05-13 21:12:35,elephant,13,0.866,person,6,0.438,bowl,5,0.292
2025-05-13 21:12:36,person,9,0.486,elephant,8,0.864,bear,6,0.592
2025-05-13 21:12:37,person,12,0.499,bear,8,0.581,elephant,4,0.85
2025-05-13 21:12:38,person,13,0.504,bear,9,0.59,dog,4,0.419
2025-05-13 21:12:39,person,14,0.482,bear,10,0.577,dog,5,0.376
2025-05-13 21:12:40,person,15,0.478,bear,10,0.589,dog,4,0.385
2025-05-13 21:12:41,person,13,0.436,bear,10,0.54,dog,6,0.362
2025-05-13 21:12:42,person,13,0.436,bear,9,0.528,dog,6,0.362
2025-05-13 21:12:43,person,12,0.427,bear,8,0.513,dog,6,0.362
2025-05-13 21:12:44,person,10,0.397,bear,8,0.513,elephant,7,0.78
2025-05-13 21:12:45,person,9,0.388,bear,8,0.499,elephant,8,0.749
2025-05-13 21:12:46,elephant,11,0.649,bear,8,0.453,person,7,0.382
2025-05-13 21:12:47,elephant,13,0.64,person,7,0.382,bear,7,0.454
2025-05-13 21:12:48,elephant,15,0.626,bear,6,0.441,person,5,0.369
2025-05-13 21:12:49,elephant,16,0.63,person,5,0.369,bear,5,0.384
2025-05-13 21:12:50,elephant,17,0.638,bear,5,0.384,person,4,0.343
2025-05-13 21:12:51,elephant,19,0.659,dog,4,0.293,bear,4,0.378
2025-05-13 21:12:52,elephant,20,0.669,bear,4,0.378,person,3,0.294
2025-05-13 21:12:53,elephant,22,0.688,dog,3,0.304,bear,3,0.353
2025-05-13 21:12:54,elephant,24,0.704,bear,3,0.353,dog,2,0.27
2025-05-13 21:12:55,elephant,25,0.737,bear,3,0.353,dog,2,0.27
2025-05-13 21:12:56,elephant,25,0.743,bear,3,0.353,dog,2,0.27
2025-05-13 21:12:57,elephant,25,0.741,bear,3,0.353,dog,2,0.27
2025-05-13 21:12:58,elephant,25,0.739,bear,3,0.353,dog,2,0.27
2025-05-13 21:13:00,elephant,25,0.74,bear,3,0.353,dog,2,0.27
2025-05-13 21:13:01,elephant,26,0.759,bear,2,0.362,dog,2,0.27
2025-05-13 21:13:02,elephant,27,0.782,dog,2,0.27,bear,1,0.325
2025-05-13 21:13:03,elephant,27,0.819,dog,2,0.27,bear,1,0.325
2025-05-13 21:13:04,elephant,28,0.821,dog,2,0.27,,,
2025-05-13 21:13:05,elephant,29,0.835,dog,1,0.271,,,
2025-05-13 21:13:06,elephant,29,0.868,dog,1,0.271,,,
2025-05-13 21:13:07,elephant,30,0.868,,,,,,
2025-05-13 21:13:08,elephant,30,0.875,,,,,,
2025-05-13 21:13:09,elephant,30,0.879,,,,,,
2025-05-13 21:13:10,elephant,30,0.884,,,,,,
2025-05-13 21:13:11,elephant,29,0.883,dog,1,0.553,,,
2025-05-13 21:13:12,elephant,27,0.843,dog,2,0.409,cat,1,0.273
2025-05-13 21:13:13,elephant,27,0.811,dog,2,0.409,cat,1,0.273
2025-05-13 21:13:14,elephant,27,0.797,dog,2,0.409,cat,1,0.273
2025-05-13 21:13:15,elephant,27,0.767,dog,2,0.409,cat,1,0.273
2025-05-13 21:13:16,elephant,26,0.729,dog,3,0.396,cat,1,0.273
2025-05-13 21:13:17,elephant,26,0.714,dog,3,0.396,cat,1,0.273
2025-05-13 21:13:18,elephant,26,0.702,dog,3,0.396,cat,1,0.273
2025-05-13 21:13:20,elephant,24,0.63,dog,5,0.344,cat,1,0.273
2025-05-13 21:13:21,elephant,22,0.585,dog,7,0.354,cat,1,0.273
2025-05-13 21:13:22,elephant,22,0.578,dog,7,0.354,cat,1,0.273
2025-05-13 21:13:23,elephant,22,0.533,dog,7,0.354,cat,1,0.273
2025-05-13 21:13:24,elephant,20,0.456,dog,9,0.349,cat,1,0.273
2025-05-13 21:13:25,elephant,20,0.451,dog,10,0.353,,,
2025-05-13 21:13:26,elephant,19,0.452,dog,11,0.37,,,
2025-05-13 21:13:27,elephant,17,0.44,dog,13,0.373,,,
2025-05-13 21:13:28,elephant,17,0.443,dog,13,0.377,,,
2025-05-13 21:13:29,elephant,16,0.419,dog,14,0.383,,,
2025-05-13 21:13:30,elephant,16,0.424,dog,14,0.417,,,
2025-05-13 21:13:31,elephant,16,0.416,dog,14,0.417,,,
2025-05-13 21:13:32,elephant,16,0.401,dog,14,0.414,,,
2025-05-13 21:13:33,elephant,16,0.405,dog,14,0.414,,,
2025-05-13 21:13:34,elephant,16,0.427,dog,14,0.414,,,
2025-05-13 21:13:35,elephant,17,0.43,dog,13,0.408,,,
2025-05-13 21:13:36,elephant,17,0.418,dog,13,0.409,,,
2025-05-13 21:13:37,elephant,18,0.418,dog,12,0.386,,,
2025-05-13 21:13:38,elephant,16,0.401,dog,14,0.387,,,
2025-05-13 21:13:39,elephant,16,0.401,dog,14,0.398,,,
2025-05-13 21:13:40,elephant,16,0.398,dog,14,0.411,,,
2025-05-13 21:13:42,dog,15,0.435,elephant,15,0.39,,,
2025-05-13 21:13:43,dog,16,0.52,elephant,14,0.4,,,
2025-05-13 21:13:44,dog,16,0.536,elephant,14,0.4,,,
2025-05-13 21:13:45,dog,17,0.554,elephant,13,0.428,,,
2025-05-13 21:13:46,dog,17,0.598,elephant,13,0.459,,,
2025-05-13 21:13:47,dog,18,0.627,elephant,12,0.443,,,
2025-05-13 21:13:48,dog,18,0.654,elephant,12,0.438,,,
2025-05-13 21:13:49,dog,19,0.685,elephant,11,0.449,,,
2025-05-13 21:13:50,dog,20,0.718,elephant,10,0.443,,,
2025-05-13 21:13:51,dog,21,0.723,elephant,9,0.446,,,
2025-05-13 21:13:52,dog,20,0.773,elephant,10,0.44,,,
2025-05-13 21:13:53,dog,20,0.775,elephant,10,0.443,,,
2025-05-13 21:13:54,dog,21,0.772,elephant,9,0.454,,,
2025-05-13 21:13:55,dog,21,0.768,elephant,9,0.454,,,
2025-05-13 21:13:56,dog,21,0.759,elephant,9,0.454,,,
2025-05-13 21:13:57,dog,22,0.77,elephant,8,0.415,,,
2025-05-13 21:13:58,dog,22,0.776,elephant,8,0.415,,,
2025-05-13 21:13:59,dog,22,0.767,elephant,8,0.373,,,
2025-05-13 21:14:00,dog,23,0.768,elephant,7,0.371,,,
2025-05-13 21:14:01,dog,19,0.742,elephant,8,0.409,person,3,0.459
2025-05-13 21:14:02,dog,20,0.739,elephant,7,0.413,person,3,0.459
2025-05-13 21:14:03,dog,20,0.719,elephant,7,0.413,person,3,0.459
2025-05-13 21:14:05,dog,20,0.712,elephant,7,0.413,person,3,0.459
2025-05-13 21:14:06,dog,21,0.707,elephant,6,0.434,person,3,0.459
2025-05-13 21:14:07,dog,18,0.673,elephant,6,0.434,person,6,0.404
2025-05-13 21:14:08,dog,15,0.638,person,11,0.421,elephant,4,0.485
2025-05-13 21:14:09,dog,15,0.635,person,12,0.446,elephant,3,0.458
2025-05-13 21:14:10,dog,15,0.635,person,13,0.452,elephant,2,0.522
2025-05-13 21:14:11,dog,15,0.635,person,13,0.452,elephant,2,0.522
2025-05-13 21:14:12,dog,15,0.635,person,13,0.452,elephant,2,0.522
2025-05-13 21:14:13,dog,15,0.635,person,13,0.452,elephant,2,0.522
2025-05-13 21:14:14,dog,14,0.622,person,13,0.452,elephant,2,0.522
2025-05-13 21:14:15,dog,14,0.622,person,13,0.452,elephant,2,0.522
2025-05-13 21:14:16,dog,14,0.622,person,13,0.452,elephant,2,0.522
2025-05-13 21:14:17,dog,14,0.622,person,13,0.452,elephant,2,0.522
2025-05-13 21:14:18,dog,14,0.622,person,13,0.452,elephant,2,0.522
2025-05-13 21:14:19,dog,15,0.601,person,13,0.452,elephant,1,0.674
2025-05-13 21:14:20,dog,14,0.589,person,13,0.452,teddy bear,2,0.262
2025-05-13 21:14:21,dog,15,0.567,person,13,0.452,teddy bear,2,0.262
2025-05-13 21:14:22,dog,15,0.567,person,13,0.452,teddy bear,2,0.262
2025-05-13 21:14:23,dog,15,0.567,person,13,0.452,teddy bear,2,0.262
2025-05-13 21:14:25,dog,15,0.567,person,13,0.452,teddy bear,2,0.262
2025-05-13 21:14:26,dog,15,0.567,person,13,0.452,teddy bear,2,0.262
2025-05-13 21:14:27,dog,15,0.567,person,13,0.452,teddy bear,2,0.262
